0.06875543 0.77284872 0.77590106 1.48206629
0.06665209 0.77562124 0.77847981 1.48507311
0.06393600 0.77859417 0.78121488 1.48886293
0.06215002 0.78186478 0.78433103 1.49147364
0.05956936 0.78417217 0.78643150 1.49497730
0.05741605 0.78752088 0.78961114 1.49801775
0.05536838 0.79135650 0.79329110 1.50094374
0.05357062 0.79344243 0.79524883 1.50338194
0.05172468 0.79657048 0.79824807 1.50595314
0.04955760 0.80036628 0.80189908 1.50895663
0.04716526 0.80313060 0.80451434 1.51213694
0.04465559 0.80620853 0.80744432 1.51546324
0.04255232 0.80908586 0.81020407 1.51825166
0.03995104 0.81250376 0.81348537 1.52166561
0.03815779 0.81603750 0.81692914 1.52407051
0.03574074 0.81848139 0.81926137 1.52715692
0.03338804 0.82223705 0.82291466 1.53021228
0.03150060 0.82511257 0.82571365 1.53263752
0.02871916 0.82861569 0.82911323 1.53615099
0.02599584 0.83242988 0.83283569 1.53957760
0.02384447 0.83559197 0.83593212 1.54226805
0.02151817 0.83816311 0.83843928 1.54512896
0.01895668 0.84227939 0.84249268 1.54829372
0.01630071 0.84506401 0.84522121 1.55150940
0.01372173 0.84888912 0.84900002 1.55463340
0.01150787 0.85191051 0.85198823 1.55728884
0.00871184 0.85581809 0.85586243 1.56061713
0.00581745 0.85906217 0.85908187 1.56402457
0.00250805 0.86244776 0.86245141 1.56788827
0.00162418 0.86594056 0.86594209 1.56892071
-0.00192572 0.86943566 0.86943780 1.57301124
-0.00485709 0.87273690 0.87275041 1.57636162
-0.00719625 0.87669089 0.87672043 1.57900457
-0.00951020 0.88018160 0.88023298 1.58160073
-0.01278812 0.88371676 0.88380928 1.58526616
-0.01519965 0.88761598 0.88774611 1.58791879
-0.01850165 0.89123395 0.89142597 1.59155293
-0.02113253 0.89487656 0.89512605 1.59440696
-0.02452243 0.89847334 0.89880793 1.59808300
-0.02744371 0.90262409 0.90304120 1.60119132
-0.02986105 0.90678517 0.90727671 1.60371510
-0.03287435 0.90969442 0.91028823 1.60691840
-0.03609843 0.91363224 0.91434510 1.61028668
-0.03910317 0.91750964 0.91834253 1.61338937
-0.04183056 0.92220517 0.92315338 1.61612454
-0.04509801 0.92604052 0.92713800 1.61945771
-0.04857966 0.92967105 0.93093944 1.62300352
-0.05138733 0.93444174 0.93585363 1.62573354
-0.05632281 0.93087748 0.93257983 1.63122773
-0.05783402 0.94128799 0.94306301 1.63216055
-0.06120477 0.94523764 0.94721709 1.63545673
-0.06421725 0.94946370 0.95163290 1.63832877
-0.06803799 0.95318280 0.95560798 1.64205526
-0.07099079 0.95787913 0.96050618 1.64477356
-0.07482819 0.96195516 0.96486112 1.64842761
-0.07744917 0.96652646 0.96962455 1.65075693
-0.08170001 0.97089469 0.97432613 1.65474774
-0.08491729 0.97507579 0.97876644 1.65766504
-0.08856362 0.97859947 0.98259881 1.66105083
-0.09183857 0.98400956 0.98828596 1.66385772
-0.09558939 0.98862901 0.99323947 1.66718553
-0.09996439 0.99254232 0.99756360 1.67117334
-0.10295918 0.99670212 1.00200584 1.67373108
-0.10689303 1.00193070 1.00761662 1.67708134
-0.11094677 1.00640576 1.01250271 1.68059357
-0.11444069 1.01051534 1.01697488 1.68356568
-0.11811902 1.01501362 1.02186337 1.68664710
-0.12143146 1.01971476 1.02691956 1.68932191
-0.12653309 1.02526792 1.03304643 1.69359006
-0.13072620 1.02913340 1.03740296 1.69714517
-0.13435521 1.03444562 1.04313425 1.69995467
-0.13822841 1.03870278 1.04785999 1.70309690
-0.14223745 1.04401475 1.05365948 1.70620349
-0.14649329 1.04871375 1.05889604 1.70958678
-0.15119838 1.05361087 1.06440444 1.71332818
-0.15507011 1.05837948 1.06967933 1.71627775
-0.15943336 1.06337281 1.07525845 1.71961954
-0.16421905 1.06863544 1.08117973 1.72327525
-0.16811981 1.07425350 1.08732923 1.72603632
-0.17317288 1.07915575 1.09296202 1.72991051
-0.17785689 1.08399948 1.09849349 1.73342204
-0.18235409 1.08932139 1.10447911 1.73665994
-0.18682809 1.09467450 1.11050304 1.73983759
-0.19120133 1.10041594 1.11690339 1.74283246
-0.19572967 1.10567645 1.12286709 1.74600377
-0.20102026 1.11053562 1.12858252 1.74986932
-0.20630376 1.11679793 1.13569312 1.75346501
-0.21116642 1.12170261 1.14140615 1.75687379
-0.21597058 1.12767312 1.14816808 1.76002373
-0.22145652 1.13325135 1.15468680 1.76378125
-0.22655831 1.13941384 1.16171966 1.76707394
-0.23117819 1.14495888 1.16806430 1.77002736
-0.23642294 1.15095003 1.17498161 1.77339361
-0.24252125 1.15666879 1.18182031 1.77747451
-0.24719614 1.16288997 1.18887300 1.78024920
-0.25286290 1.16815122 1.19520581 1.78397156
-0.25816521 1.17467545 1.20271015 1.78713275
-0.26402366 1.18018284 1.20935521 1.79088659
-0.27023385 1.18770569 1.21806040 1.79451369
-0.27532754 1.19274189 1.22410722 1.79765839
-0.28065605 1.19959698 1.23199056 1.80062117
-0.28760513 1.20569012 1.23951820 1.80496021
-0.29316901 1.21232247 1.24726655 1.80806552
-0.29935412 1.21852088 1.25475337 1.81169564
-0.30607814 1.22511319 1.26276924 1.81562121
-0.31149855 1.23166409 1.27044393 1.81851070
-0.31743796 1.23818426 1.27822812 1.82176477
-0.32453543 1.24474671 1.28635828 1.82584249
-0.33133610 1.25212594 1.29522314 1.82948587
-0.33734367 1.25900041 1.30341198 1.83259240
-0.34409394 1.26582654 1.31176121 1.83621621
-0.35152129 1.27317363 1.32080972 1.84018349
-0.35779877 1.27935233 1.32844358 1.84350066
-0.36474511 1.28738238 1.33805545 1.84688383
-0.37210919 1.29422876 1.34666007 1.85075930
-0.37914612 1.30238662 1.35645224 1.85408325
-0.38694067 1.30997485 1.36592723 1.85800943
-0.39351676 1.31725989 1.37478328 1.86109574
-0.40070029 1.32458366 1.38386510 1.86455462
-0.40861172 1.33222304 1.39347830 1.86840150
-0.41608557 1.33980327 1.40292552 1.87191027
-0.42355641 1.34789213 1.41287410 1.87526208
-0.43225663 1.35582962 1.42306702 1.87942251
-0.44018249 1.36457224 1.43381241 1.88283705
-0.44867479 1.37172724 1.44324103 1.88691511
-0.45651184 1.37996335 1.45351364 1.89027819
-0.46542444 1.38840600 1.46433982 1.89424585
-0.47342874 1.39723016 1.47525824 1.89748906
-0.48230660 1.40538159 1.48583884 1.90138748
-0.49135219 1.41478342 1.49767791 1.90506246
-0.49995584 1.42337071 1.50862190 1.90858234
-0.50876262 1.43223516 1.51991347 1.91211640
-0.51892247 1.44126657 1.53183872 1.91639276
-0.52756775 1.45048799 1.54345170 1.91963892
-0.53666773 1.45966737 1.55519809 1.92312033
-0.54642308 1.46922813 1.56754888 1.92685667
-0.55673948 1.47843306 1.57978579 1.93094624
-0.56706943 1.48869273 1.59303916 1.93474501
-0.57687887 1.49768891 1.60494901 1.93846138
-0.58692092 1.50763707 1.61785218 1.94204341
-0.59816250 1.51779231 1.63140794 1.94620649
-0.60781421 1.52753782 1.64402248 1.94949495
-0.61846330 1.53780033 1.65750618 1.95317543
-0.63066040 1.54895211 1.67241896 1.95745378
-0.64164997 1.55903799 1.68591641 1.96123507
-0.65257816 1.56989094 1.70012230 1.96474964
-0.66475697 1.58076438 1.71485213 1.96887375
-0.67592759 1.59161905 1.72919904 1.97239527
-0.68826823 1.60312639 1.74462815 1.97632773
-0.70004646 1.61429966 1.75955348 1.97997355
-0.71257534 1.62581157 1.77511320 1.98386882
-0.72566252 1.63689274 1.79053174 1.98807886
-0.73788885 1.64910547 1.80666234 1.99152593
-0.75136336 1.66107535 1.82310675 1.99559077
-0.76467999 1.67337059 1.83981103 1.99943129
-0.77902225 1.68650540 1.85773414 2.00351453
-0.79240925 1.69852640 1.87427435 2.00730919
-0.80606106 1.71183122 1.89211537 2.01087487
-0.82078978 1.72458167 1.90994183 2.01500774
-0.83530165 1.73788638 1.92820588 2.01883817
-0.85038542 1.75159033 1.94710659 2.02277139
-0.86542852 1.76463298 1.96542516 2.02675847
-0.88079263 1.77841684 1.98458109 2.03065103
-0.89762483 1.79306966 2.00520052 2.03493013
-0.91329946 1.80700017 2.02468899 2.03877292
-0.92973019 1.82170164 2.04523718 2.04270039
-0.94666108 1.83634122 2.06599039 2.04677860
-0.96330555 1.85131237 2.08693916 2.05058052
-0.98095238 1.86653726 2.10860829 2.05467176
-0.99893997 1.88207864 2.13075129 2.05875133
-1.01723182 1.89762484 2.15307701 2.06287042
-1.03563098 1.91432690 2.17650614 2.06669547
-1.05412997 1.93062770 2.19966209 2.07056622
-1.07417735 1.94790334 2.22445149 2.07475448
-1.09426394 1.96446742 2.24867646 2.07901952
-1.11411947 1.98198038 2.27365530 2.08290040
-1.13504803 1.99994656 2.29959133 2.08700553
-1.15655518 2.01866303 2.32650388 2.09107451
-1.17774262 2.03633870 2.35239304 2.09515419
-1.20012494 2.05554983 2.38024893 2.09925334
-1.22208011 2.07433356 2.40755882 2.10319485
-1.24576351 2.09384740 2.43641615 2.10750455
-1.26976089 2.11433476 2.46631389 2.11161915
-1.29397387 2.13460555 2.49617893 2.11575396
-1.31823619 2.15503559 2.52624723 2.11977469
-1.34449451 2.17730854 2.55897205 2.12398635
-1.37055356 2.19807759 2.59035947 2.12833336
-1.39671067 2.22050103 2.62324713 2.13227188
-1.42436864 2.24264557 2.65674334 2.13664609
-1.45201918 2.26580337 2.69113816 2.14070575
-1.48052495 2.29028607 2.72715317 2.14466251
-1.51029058 2.31452749 2.76369592 2.14894561
-1.54089088 2.33849630 2.80051953 2.15341932
-1.57208925 2.36423007 2.83919855 2.15760790
-1.60354146 2.39018372 2.87825006 2.16171451
-1.63633734 2.41685263 2.91869432 2.16595505
-1.67005192 2.44342138 2.95962523 2.17035500
-1.70512364 2.47222080 3.00321866 2.17458507
-1.74090531 2.50041415 3.04677242 2.17899891
-1.77689172 2.53000609 3.09164601 2.18308236
-1.81450479 2.56038980 3.13815608 2.18732608
-1.85284049 2.59055993 3.18496760 2.19166935
-1.89265499 2.62300367 3.23454652 2.19584613
-1.93424776 2.65542304 3.28520713 2.20033877
-1.97629698 2.68881405 3.33698528 2.20463262
-2.01964384 2.72331516 3.39048768 2.20890762
-2.06419249 2.75923286 3.44590432 2.21308274
-2.11084452 2.79525432 3.50272913 2.21758717
-2.15948209 2.83249508 3.56179608 2.22218360
-2.20780257 2.87103009 3.62176835 2.22634267
-2.25901937 2.91033808 3.68418732 2.23085887
-2.31124993 2.95164001 3.74887383 2.23510944
-2.36599652 2.99347704 3.81560537 2.23964632
-2.42283775 3.03739443 3.88534525 2.24411479
-2.48107312 3.08257439 3.95701765 2.24850002
-2.54094584 3.12980430 4.03138695 2.25272397
-2.60350939 3.17743217 4.10783840 2.25724032
-2.66857419 3.22706633 4.18751063 2.26174665
-2.73592447 3.27830283 4.26995927 2.26625524
-2.80602218 3.33170393 4.35591685 2.27075536
-2.87798484 3.38673809 4.44441128 2.27516309
-2.95359100 3.44403517 4.53707814 2.27968380
-3.03271917 3.50345839 4.63374646 2.28429806
-3.11422894 3.56439574 4.73321655 2.28889218
-3.19913047 3.62895612 4.83774310 2.29332779
-3.28813698 3.69530731 4.94642709 2.29795534
-3.38037238 3.76524786 5.06004040 2.30238475
-3.47678158 3.83719091 5.17803479 2.30695749
-3.57830003 3.91279791 5.30228428 2.31157141
-3.68326640 3.99164184 5.43135858 2.31603640
-3.79392366 4.07392301 5.56692962 2.32062170
-3.91049048 4.16000920 5.70943187 2.32528695
-4.03229475 4.24964239 5.85823022 2.32995694
-4.15977502 4.34472590 6.01501217 2.33445051
-4.29481235 4.44451005 6.18054065 2.33906695
-4.43637615 4.54756538 6.35309249 2.34381868
-4.58615961 4.65748155 6.53643590 2.34847886
-4.74375306 4.77394255 6.73006096 2.35302257
-4.91037411 4.89573468 6.93397375 2.35768738
-5.08815030 5.02452909 7.15088569 2.36248564
-5.27503867 5.16152390 7.38020067 2.36707070
-5.47468376 5.30716409 7.62483789 2.37173044
-5.68736153 5.46120119 7.88484621 2.37647776
-5.91385716 5.62555505 8.16214286 2.38117342
-6.15617730 5.80080817 8.45859885 2.38590637
-6.41594526 5.98780205 8.77599721 2.39069804
-6.69465873 6.18867856 9.11691823 2.39544831
-6.99463130 6.40465025 9.48390277 2.40019687
-7.31980822 6.63797893 9.88141471 2.40500507
-7.66989773 6.88991729 10.31010628 2.40971410
-8.05151329 7.16302286 10.77663040 2.41452571
-8.46818206 7.46134872 11.28635602 2.41931599
-8.92350736 7.78660718 11.84315139 2.42412645
-9.42486658 8.14358488 12.45576512 2.42899642
-9.97659197 8.53862443 13.13166000 2.43370300
-10.59043100 8.97469887 13.88173074 2.43858976
-11.27552784 9.46155854 14.71932804 2.44344704
-12.04527135 10.00847582 15.66071997 2.44828922
-12.91593078 10.62544007 16.72486904 2.45318560
-13.90812198 11.32877054 17.93814090 2.45804641
-15.05067913 12.13748056 19.33497806 2.46293676
-16.37948298 13.07750299 20.95968862 2.46782347
-17.94361737 14.18209796 22.87149551 2.47275127
-19.81243997 15.50158324 25.15614956 2.47766559
-22.08307021 17.10377152 27.93207816 2.48258276
-24.90222581 19.09112466 31.37820726 2.48752464
-28.49413580 21.62160412 35.76883476 2.49247764
-33.22675206 24.95450262 41.55411235 2.49742853
-39.74508883 29.54206640 49.52177070 2.50240078
-49.29248091 36.25970126 61.19243915 2.50736942
-64.62135615 47.04076931 79.92967939 2.51235705
-93.25343267 67.17397399 114.92843637 2.51734715
-165.77437168 118.15769094 203.57402151 2.52235277
-713.91161993 503.47037155 873.58583785 2.52736666
315.27531286 -219.97840006 384.43337445 -0.60920374
130.10704425 -89.80926689 158.09347672 -0.60416731
82.35632317 -56.23781908 99.72590567 -0.59912958
60.45399567 -40.83519255 72.95339981 -0.59407625
47.88371312 -31.99280465 57.58810234 -0.58901874
39.72981587 -26.25427138 47.62084663 -0.58394423
34.01312633 -22.22849336 40.63248307 -0.57885060
29.78316674 -19.24908494 35.46215295 -0.57377508
26.52749525 -16.95406051 31.48250581 -0.56868351
23.94441414 -15.13087988 28.32452108 -0.56355781
21.84503806 -13.64832998 25.75815597 -0.55844067
20.10560787 -12.41915465 23.63198828 -0.55332979
18.64083281 -11.38215150 21.84110850 -0.54817949
17.39095447 -10.49649610 20.31309252 -0.54303353
16.31188622 -9.73073220 18.99380902 -0.53787329
15.37100514 -9.06259652 17.84372311 -0.53273019
14.54427444 -8.47359045 16.83263658 -0.52753206
13.81050198 -7.95048049 15.93549826 -0.52234793
13.15627380 -7.48344548 15.13570271 -0.51717135
12.56789787 -7.06393577 14.41704704 -0.51205655
12.03861805 -6.68290848 13.76915358 -0.50676757
11.55802925 -6.33737523 13.18144017 -0.50154426
11.12001549 -6.02231895 12.64606935 -0.49635164
10.71944593 -5.73335455 12.15639237 -0.49114165
10.35236914 -5.46669231 11.70710347 -0.48584433
10.01400590 -5.22130203 11.29346311 -0.48062062
9.70161551 -4.99373172 10.91140229 -0.47536361
9.41162820 -4.78219328 10.55689907 -0.47011884
9.14269706 -4.58457446 10.22776771 -0.46480423
8.89310188 -4.40032226 9.92220223 -0.45948036
8.65931409 -4.22766456 9.63622687 -0.45418060
8.44054324 -4.06612515 9.36889235 -0.44893106
8.23542515 -3.91406167 9.11822933 -0.44366971
8.04408976 -3.77038068 8.88387025 -0.43830737
7.86304031 -3.63428402 8.66229896 -0.43295162
7.69324162 -3.50592985 8.45443734 -0.42759680
7.53236601 -3.38485729 8.25795354 -0.42233409
7.38112882 -3.26944024 8.07281253 -0.41697221
7.23877919 -3.15989593 7.89840911 -0.41159038
7.10202254 -3.05501388 7.73122461 -0.40623402
6.97361208 -2.95561438 7.57409545 -0.40087782
6.85122756 -2.85979740 7.42413363 -0.39542762
6.73521635 -2.76880938 7.28213187 -0.39003373
6.62495865 -2.68234217 7.14737970 -0.38470993
6.51975335 -2.59853695 7.01851680 -0.37926757
6.41971836 -2.51888232 6.89619837 -0.37390849
6.32410594 -2.44183577 6.77915023 -0.36848004
6.23281275 -2.36798819 6.66748250 -0.36307962
6.14639973 -2.29680312 6.56151919 -0.35761526
6.06278632 -2.22776135 6.45912522 -0.35213374
5.98376838 -2.16245192 6.36252169 -0.34678229
5.90751630 -2.09818619 6.26906167 -0.34127521
5.83514938 -2.03718474 6.18054123 -0.33589330
5.76449421 -1.97713541 6.09413307 -0.33041182
5.69801633 -1.91984109 6.01275144 -0.32498539
5.63399585 -1.86370725 5.93424923 -0.31946585
5.57268383 -1.80946038 5.85909139 -0.31396215
5.51428312 -1.75640770 5.78725205 -0.30835955
5.45710584 -1.70581325 5.71749971 -0.30296294
5.40254191 -1.65662789 5.65082959 -0.29753607
5.35050130 -1.60757892 5.58678568 -0.29187315
5.30016128 -1.56110358 5.52528315 -0.28643910
5.25214223 -1.51577203 5.46649457 -0.28096621
5.20601051 -1.47081268 5.40979070 -0.27534585
5.16122761 -1.42773611 5.35506311 -0.26987841
5.11886109 -1.38525595 5.30298717 -0.26428775
5.07687098 -1.34384811 5.25171845 -0.25876546
5.03808175 -1.30353203 5.20398535 -0.25318353
5.00009990 -1.26426118 5.15745628 -0.24765656
4.96347056 -1.22537596 5.11249316 -0.24203897
4.92786713 -1.18780244 5.06899882 -0.23652606
4.89319533 -1.15079111 5.02669680 -0.23098436
4.86144718 -1.11467287 4.98760106 -0.22539232
4.82957505 -1.07935018 4.94871619 -0.21987446
4.79972733 -1.04513665 4.91219839 -0.21440238
4.77091954 -1.01063292 4.87678708 -0.20874606
4.74397674 -0.97644797 4.84342502 -0.20299403
4.71624833 -0.94375228 4.80974705 -0.19749803
4.69081077 -0.91170902 4.77858965 -0.19196727
4.66637645 -0.87979764 4.74859064 -0.18635224
4.64260302 -0.84846265 4.71949697 -0.18076097
4.62089375 -0.81794426 4.69272755 -0.17519524
4.59870840 -0.78736669 4.66562592 -0.16957054
4.57796858 -0.75692226 4.64012151 -0.16385779
4.55802648 -0.72779299 4.61576516 -0.15833624
4.53842961 -0.69844864 4.59185952 -0.15269855
4.52101720 -0.66899757 4.57024664 -0.14690893
4.50360596 -0.64118722 4.54902052 -0.14142155
4.48688184 -0.61334369 4.52860896 -0.13585507
4.47133831 -0.58546072 4.50950446 -0.13019568
4.45675270 -0.55761266 4.49150048 -0.12446956
4.44289958 -0.53057346 4.47446811 -0.11885765
4.42900214 -0.50395535 4.45758129 -0.11329802
4.41629945 -0.47706775 4.44199217 -0.10760705
4.40471523 -0.45044836 4.42768788 -0.10191076
4.39321011 -0.42374254 4.41359862 -0.09615651
4.38339801 -0.39782375 4.40141362 -0.09050897
4.37347050 -0.37259378 4.38931319 -0.08498886
4.36375835 -0.34693305 4.37752778 -0.07933639
4.35585256 -0.32129281 4.36768596 -0.07362784
4.34750128 -0.29622876 4.35758176 -0.06803255
4.34078595 -0.27140452 4.34926236 -0.06244300
4.33350682 -0.24597114 4.34048191 -0.05669946
4.32824823 -0.22116159 4.33389492 -0.05105285
4.32308471 -0.19623910 4.32753638 -0.04536216
4.31885658 -0.17132299 4.32225332 -0.03964781
4.31405240 -0.14658408 4.31654202 -0.03396521
4.31081194 -0.12234789 4.31254781 -0.02837402
4.30851372 -0.09735022 4.30961338 -0.02259101
4.30598457 -0.07330352 4.30660847 -0.01702199
4.30425129 -0.04892400 4.30452933 -0.01136595
4.30357010 -0.02417719 4.30363801 -0.00561788
